iy	529.1726039170211	1863.318647252841
iy	366.3003703431344	2057.4970422687775
iy	384.8424357086706	2020.3445310600625
iy	493.2730275543257	1861.4157021917688
iy	417.7871559623661	1854.0122618550388
iy	417.9925007927191	1912.7747568813847
iy	504.6301975278915	2030.9710023817486
iy	543.6170078338895	1643.4928808157395
iy	534.2386079115969	2290.751914095152
iy	492.5556974511627	2031.1471729740308
iy	475.372909258081	2275.3989119678286
iy	515.9178943203143	2226.384407812225
iy	524.1497647810029	2661.4959654248773
iy	477.6624176456673	2140.2441637363127
iy	501.69523497646975	2091.4760385807917
iy	471.1990553506038	2668.143265548534
iy	520.6818706165164	2191.807423572033
iy	555.0760661986197	1879.843551832648
iy	449.1942483807478	2365.6524433162017
iy	510.3984498054575	1949.7662636167279
iy	366.0091229538931	2339.4787614229936
iy	454.8926403976755	2096.3213670461814
iy	466.1963181161638	2329.9145673170424
iy	478.61152675923853	2379.055717679327
iy	571.4472094010797	2267.4169022911765
iy	491.5425099176645	2176.806327364586
iy	434.76201247320415	2177.761030142105
iy	453.6969409042768	2303.363216349843
iy	415.47871712243494	2309.9032629020376
iy	440.83348367301693	2201.5968480702873
iy	566.0820917958838	1985.866813003031
iy	504.6877156214521	2160.4983993051474
iy	404.3339902324313	1974.003034900464
iy	501.3988672206646	2430.245728298965
iy	533.9867531505183	2469.635316052138
iy	564.8613782098676	2270.452585761019
iy	596.4475604049162	2441.517909362687
iy	400.9924392596595	2286.9929070089324
iy	512.3940511342414	2262.034209385083
iy	461.6950664925666	2226.6950514933565
iy	472.327262681685	2183.22130052756
iy	555.540923723461	2284.058399108054
iy	570.8906405633759	2173.5131057412273
iy	455.5874334164721	2254.4391823456167
iy	569.9575626061221	2489.158116826473
iy	554.0110731019021	2015.7639086861127
iy	564.0027002438253	2332.4809540879223
iy	489.6979872284163	2223.0354583240155
iy	591.2132687162407	1994.424530052221
iy	444.92582969118934	2203.509801946609
iy	488.0197314939037	2329.8654677401423
iy	405.2189113195747	2353.559719169851
iy	433.83947805024457	2425.2745887576934
iy	451.08169719927747	2188.4409392260677
iy	513.3695504748827	2416.730125974502
iy	481.5693954324215	2243.5065765223844
iy	504.6184388713002	1984.6111988173293
iy	434.74482051205763	2607.0095385045984
iy	402.0261977284103	2339.7370873601285
iy	420.1350939140801	2383.6644314311466
iy	514.7489010182579	2260.153455011682
iy	528.1914482032349	2655.889547288949
iy	504.4882518981203	2285.7569429951855
iy	420.11935913775187	2572.3158259808342
iy	504.3673815559203	2565.752157228732
iy	457.5633505221615	2249.3157683392615
iy	423.0967077075326	2290.7055045773864
iy	502.4582019249384	2073.202388361014
iy	452.5535281183135	2169.934388601148
iy	521.8328068813428	2531.494150309266
iy	480.5680058558268	2233.357178467444
iy	458.07540429498965	2431.8567347244225
iy	671.1987520877583	2769.9397265885364
iy	671.4329059003339	2290.90358666612
iy	594.6232172007577	2009.9029771167916
iy	519.3984332872352	2551.358794356261
iy	474.92619072739774	2659.9424219047596
iy	634.3860694907128	2549.678616202961
iy	489.701887277549	2456.4537528993465
iy	467.3840483000549	2599.76210812026
iy	750.3257390515446	2132.7241588003462
iy	597.2321691716693	2212.389683395569
iy	557.4712380289835	2167.558296723473
iy	527.6547528035195	2450.009244299721
iy	483.1003984378467	2577.4191589874813
iy	571.2911903414597	2259.921972868502
iy	434.5102350063559	2601.0177640877405
iy	770.71943952453	2704.04132655068
iy	478.85280076925727	2592.3358200417647
iy	486.85672670173096	2652.9294225918306
iy	433.90473460278315	2497.3844577872255
iy	651.3605410903936	2229.296748325837
iy	600.2996958173986	2439.0062021505973
iy	603.9758759822477	2769.3739971541195
iy	533.4022723194059	2218.4691930113904
iy	571.6152630153792	2557.0752580205985
iy	648.8567151890536	2717.3816667059523
iy	574.8882132138946	2592.1301289443936
iy	466.47148162313715	2519.8168201624453
iy	408.6040537892803	2590.2121085366057
iy	421.522138969289	2754.2818362344465
iy	372.06680448380865	2266.2381907342283
iy	390.36748586564966	2110.655371030124
iy	398.84972598129343	2240.9762498420364
iy	522.9375118772567	2491.7884829270206
iy	467.0290830877561	2195.68867712284
iy	415.8382334469532	2216.1056940442454
iy	385.45627630848	2345.8956943077314
iy	447.7274356656901	2170.9962076595803
iy	544.5083057722914	2483.4663269420503
iy	429.6495490759969	2464.8681422484538
iy	413.9063673174754	2289.5049370788183
iy	402.19206911517847	2128.4118969475194
iy	393.7635968124384	2103.5912127056968
iy	359.55488356456107	2303.8284077205135
iy	375.81034603890595	2430.937087984053
iy	377.1281486559934	2250.934576968385
iy	403.1733195079284	2270.604940535949
iy	469.836903546128	2322.034733239878
iy	470.87937585597473	2551.2387267526055
iy	578.1285235906107	2846.8407240825322
iy	531.244906694167	2179.518711455985
iy	441.45813161398905	2016.59586667852
iy	582.8088586565302	2850.27568955153
iy	471.9356898365389	2606.560454344489
iy	446.13852297366236	2568.0963227138927
iy	479.28353466282897	2628.3952955032355
iy	474.21606917444836	2681.8533284406362
iy	463.3710680356732	2706.4237989669627
iy	449.2797286059272	2311.2474698158435
iy	458.35812387590613	2792.649071205048
iy	418.9217198060834	2662.4687406317735
iy	410.58612823799047	2560.2865547264873
iy	410.6600210826364	2490.321045682401
iy	516.5342626235384	2243.524498525644
iy	506.16745247487955	2553.120287158655
iy	640.580900631201	2609.7501047747596
iy	374.4810061675446	2085.801189722205
iy	383.3845161577437	1950.8026294386527
iy	339.0573669973624	2100.8707116635896
iy	455.8544589323629	1765.0710209543527
iy	459.8768650999212	1831.7693081207187
iy	415.66048667734856	1957.7042999547762
iy	406.81421549040164	2098.4713655788564
iy	349.34578559855726	2055.261582254714
iy	356.1028556616192	1970.9273960806881
iy	427.2456611444739	1858.1308763646707
iy	428.2526050145076	1951.4663831474363
iy	382.72257598171797	2078.711645076593
iy	404.8510402599862	1991.7583186863203
iy	491.7591575860174	2230.8280698745443
iy	287.0810763131885	2233.128640934526
iy	285.2690176102382	2058.390172844205
iy	2009.9604997887752	2431.328118714006
iy	420.132482993721	2181.693191100944
iy	506.35579937122054	1727.673838954283
iy	507.7901659059917	1708.3068896518398
iy	386.0760246496872	2052.8107854748955
iy	320.3771069091307	2016.7536480030135
iy	517.7291472549795	2129.095549345397
iy	469.5703314383646	2180.777833473998
iy	395.0557918486096	1915.5258345390914
iy	500.7530600567361	2317.8404841930464
iy	493.71672806079346	2203.8636560702553
iy	412.743294227979	2251.4919194897984
iy	218.18675005887988	1987.4494787445553
iy	2080.6002823793915	2777.2878198254775
iy	443.1245642805088	2217.6532364033756
iy	277.2573763941205	2224.418043603533
iy	409.2541501604162	1989.208636129138
iy	430.6783316321071	2058.5763041587306
iy	423.0159896988798	2087.5792577443976
iy	404.07668531203586	1937.582506541535
iy	531.6018709280432	2351.8507831973066
iy	450.117410792267	2052.438552035106
iy	401.9857120638879	1973.9505859649712
iy	381.40305038344195	2279.8066321768124
iy	470.76988421927155	2278.9928729816424
iy	392.0093744378411	2334.0194817914867
iy	468.17204798282626	2294.768486076725
iy	583.4354280932216	2472.6592612960094
iy	386.8578405224048	2292.3905690914726
iy	486.52448124710617	1970.2584389702308
iy	465.6742431779355	1840.4907949942753
iy	441.69204951051665	2063.528565985458
iy	397.92365570976193	2083.542055055347
iy	396.88242878376167	2203.5128470869417
iy	411.92548594101635	2051.1537300469686
iy	409.1659008074583	2273.58158678039
iy	393.35068158640587	1921.8849540377134
iy	369.5272885990294	2012.630491326735
iy	500.0492104466542	2133.218193011986
iy	428.0135687911047	2071.4049916251324
iy	372.88813163271135	2224.999843142469
iy	397.66868795791976	1866.7005092924232
iy	558.2102958765369	2036.5016116897036
iy	528.2185328492565	2071.90871476879
iy	413.7426156990896	2251.5779738151696
iy	388.9342351108471	2112.7305233034676
iy	341.1102982089905	2260.7090331189142
iy	427.6413915831337	2349.5913923709786
iy	478.4417000481117	1972.304162014036
iy	468.2701477385632	1862.4055326933258
iy	371.2398970284605	2270.7920836377502
iy	398.5376707915281	2199.3405415264874
iy	406.87798238861	2312.786957010823
iy	387.5344572779665	2017.2792160783886
iy	371.3948430877974	2180.174945588406
iy	362.68312619795057	2304.128925770005
iy	441.2830946983889	2000.7535893910176
iy	395.39781031294376	1985.2838173727578
iy	437.24624033499697	1897.9911023296133
iy	396.8488130446033	2071.9813057123583
iy	383.34648440277067	2137.181895029932
iy	472.66994513458235	2134.533070024051
iy	414.94678212763966	2073.1319817479007
iy	371.10251076375357	1965.4667745743652
iy	376.8258464688189	2382.6743928859573
iy	364.25957433943836	1994.1942847645298
iy	363.0115315559651	1939.735701191681
iy	329.87357265296544	2068.1578353993027
iy	463.77747409216965	1930.4402519446837
iy	502.1053630535953	1728.986175731707
iy	429.5771330999326	1798.515553584186
iy	496.1883067916305	1734.2121630187887
iy	406.8390932046398	1924.6851871623935
iy	483.4418386467901	2051.4995405277987
iy	479.8649233601559	1871.0733869594455
iy	397.3407834590746	2015.4371500317302
iy	400.43351358753745	1923.501598636469
iy	373.162550810322	1994.3375833611071
iy	404.2001270619756	1529.3170406579854
iy	322.22626347101976	2069.3205733884333
iy	343.53310364520894	2086.837496433888
iy	328.92398171236044	2084.287594613158
iy	523.0701360511754	1896.1826373196527
iy	450.42339984966355	2216.615432835626
iy	352.8788672623959	2054.3000168701005
iy	383.9781593232935	2020.754531092056
iy	494.7598735437655	1992.3873684887487
iy	336.86076793545493	2147.9973505202584
iy	361.65136993803816	2024.3147705158226
iy	431.633546223682	1876.5525376288376
iy	476.022978746629	1784.6561888655692
iy	476.4147350419144	1971.1659526330457
iy	437.25225431847485	1967.10691350811
iy	435.70375387009204	1759.0094335924975
iy	416.77959357830264	1912.488489407524
iy	458.9538939623658	1882.706663094236
iy	571.050645038257	1663.8804912300507
iy	445.3593061426369	1747.193026436391
iy	641.1075713097586	1984.1318231068446
iy	594.7086578172951	1871.5396682947146
iy	1378.909958168531	2219.668877225275
iy	465.0823282360819	1844.4620852644443
iy	454.77424025262366	1967.1786969066222
iy	507.98306921231296	1844.6693976870665
iy	527.0538984878808	1681.9176135064629
iy	457.2939392604365	1705.9471220913438
iy	407.6293349293778	1953.7588377092493
iy	436.19065192095553	1885.571650008829
iy	241.9496937181948	1934.454947750084
iy	404.94148295541515	1855.1211237939017
iy	196.48765584715366	2061.695445464185
iy	395.6015983709317	1852.1994330974533
iy	406.61584009897996	1750.5064649439014
iy	384.26665187016835	1922.8764697608676
iy	332.8654197449215	2085.231689049105
iy	455.45736477780133	2066.9449118153075
iy	492.27406591409635	1810.3130777981396
iy	343.0536596760888	1986.5233340959019
iy	353.1639913166748	1945.089824700336
iy	368.92785137070365	2043.399155452878
iy	356.2458248999723	1944.3106739844789
iy	388.4107498269815	1884.754979102666
iy	449.5244095258456	1788.9187161016212
iy	1365.3765666794257	2127.8954487917485
iy	331.34818828397624	1958.4213290694809
iy	316.79663348007426	2360.058206858187
iy	340.98981660952865	2076.4514931383183
iy	321.2909480370844	1858.3964705092808
iy	400.8957020912241	2079.75064801425
iy	413.4469009608234	2181.615305131503
iy	387.41166550419274	2150.9263870124714
iy	406.139386434051	2031.6972633264204
iy	465.7386490890017	2307.5460282741815
iy	388.73626962146653	2120.634822328906
iy	323.5610336167309	2205.598713267186
iy	399.8740563938159	2056.1666630120612
iy	374.9426931838086	2105.011068986847
iy	324.7972531399033	2091.6000114666417
iy	365.15568926563077	2117.4015339106136
iy	500.6312395430699	2357.56946431714
iy	348.65516928213685	2240.540269111638
iy	387.6858661568897	2279.6889627542173
iy	390.55920773089565	2104.7569912856197
iy	407.81013961417943	2080.625536836984
iy	374.5786447077386	2114.9857362846933
iy	484.3039374271418	2119.997081291652
iy	449.2352087601	1914.990637165235
iy	451.9634839130799	1707.4034095252987
iy	405.9243742786232	2209.454495878477
iy	383.99058110988335	2240.4000505946046
iy	360.7336309049224	2209.56879495404
iy	472.70921245291794	1760.6037791415158
iy	443.2532107699203	2307.714854480261
iy	434.1822724920635	2071.435142625627
iy	419.0635359135885	1724.0598601509766
iy	421.03674623894926	2205.2256707055317
iy	336.93204854935533	2366.621307055215
iy	424.4727374667589	1869.7880833815473
iy	409.56258464718724	2115.9080208759815
iy	412.7953651001267	2006.4589274349007
iy	354.2622618679013	1717.6253730811222
iy	475.0602762389568	2165.983884959667
iy	555.547314629989	1673.1896639148913
iy	384.83441589252425	2261.81986928523
iy	543.8496359815688	2100.576081866524
iy	410.12719703436414	1844.5295429518967
iy	478.3806367855304	1732.020485424485
iy	461.2661500369228	1891.9152569349533
iy	367.4857071270605	2424.2662128559323
iy	454.62565685043467	2168.791701674636
iy	364.905323965359	2333.168684255668
iy	317.1886190086313	2397.83894568663
iy	464.25099558430804	2128.747633263726
iy	414.66217350319283	1990.2869690504108
iy	496.0298853332233	1754.4806085490275
iy	452.65423407161006	1906.9323622373345
iy	453.84724778776535	2120.7975805328397
iy	379.55686691220467	1973.6462224090785
iy	387.68104750181607	2057.3297345481024
iy	531.5662083219964	2141.271537135792
iy	493.6126810362076	1955.721234647795
iy	431.12075900984735	1997.9600804097647
iy	383.92476878622887	2156.210387968245
iy	368.7337257233523	2087.2677808784356
iy	385.9105491191782	2152.536724106382
iy	475.6515077160099	1831.804726092916
iy	537.3472664014308	2054.399832341377
iy	373.2266301979297	2131.486720816712
iy	389.23496365687936	1998.6259934877805
iy	477.0538709601551	1948.0988108449903
iy	475.4649599862151	1915.5503680912639
iy	422.84746149467213	2139.640112149848
iy	560.9366048166638	2091.712007125267
iy	511.048779095406	1710.1963459570998
iy	401.6796338740143	2364.507736214537
iy	372.5022944549976	2206.1811629775857
iy	394.6689344996353	2094.215243640476
iy	508.5607722147139	2134.4088694011903
iy	511.07839438936094	1821.5177610863386
iy	434.24600133429755	1969.2443919479003
iy	394.1818922716035	2196.090736318053
iy	389.1217633713672	2020.2770617119563
iy	419.60099442943965	2177.6848974721156
iy	587.892622096752	1852.3090063370873
iy	372.0888162083481	2124.38614099372
iy	397.4847402902408	2122.727843138944
iy	411.90160252176855	2288.9098941902357
iy	363.7060889712909	2124.926463810248
iy	391.34120019351076	1892.5392608739135
iy	474.2091889195037	2388.0241247893205
iy	500.5892710592626	2117.084265693107
iy	402.5025888741445	1996.6345642955646
iy	385.01786800277785	2030.9771987263277
iy	468.2318353608499	1795.2709289166112
iy	415.4482855092585	1750.8640706651142
iy	386.24248637963916	1795.0083451939904
iy	482.84271726018	1956.9504385436994
iy	523.8416888002935	1876.6179723746677
iy	478.3931847102826	1759.7488292671958
iy	592.3772787496769	2019.998426736523
iy	366.5158703392254	1938.3424359188475
iy	425.87633933163295	1765.946617911558
iy	360.27190907823814	1872.8293754205724
iy	419.7912593838747	1872.993008481206
iy	391.98977103231357	1840.218127000006
iy	399.6934072834452	1895.1182116300872
iy	483.4515358565628	1803.810328357747
iy	433.35052861576116	1801.0318591248433
iy	453.95091040460613	1739.637019216304
iy	585.1177744215133	1991.1774335871096
iy	517.0377836955771	2710.1405638501597
iy	499.53449006960716	2276.869238644595
iy	469.3630363563907	2115.5634192414955
iy	518.2427922106192	1984.9621005117026
iy	533.94190153168	2518.0879825533634
iy	472.37912329111424	2454.763944910704
iy	479.5643006272257	2385.0589149444913
iy	495.9549568775499	2199.8833345930266
iy	446.4192382845637	2559.8332305276604
iy	467.314777839096	2281.2513348512966
iy	435.45955432726265	2491.4049996487984
iy	496.85045529588086	2321.2475801073156
iy	436.56251164395167	2737.697424521871
iy	472.0295278713555	2060.121125087527
iy	551.0790491986838	2574.0329850560584
iy	486.18288669620796	2336.8020214285866
iy	475.9258710053941	2547.621324169951
iy	521.6769862653024	2631.812966745768
iy	461.96314184982265	2410.4933691866036
iy	491.11050024466294	2425.614988100929
iy	437.50998331479525	2193.4960005498515
iy	407.6672703344485	2183.133162354734
iy	476.45428705622413	2414.4005124902856
iy	451.32399160581656	2259.682967977119
iy	529.7654297121445	2107.9025297220683
iy	512.6863663673265	1923.0871391944875
iy	419.09799980899015	2288.502992712964
iy	513.5295978838097	2415.1320123898654
iy	547.2474191167079	2435.1178745479424
iy	493.05200888843666	2039.3888032413518
iy	517.0604639770612	2438.105829253818
iy	467.65185127864606	2209.546903450908
iy	414.388270887788	2364.497304347643
iy	457.3889724775556	2385.3044907821272
iy	470.15743315743083	2206.505318782237
iy	515.1049483249612	2250.9608363518905
iy	488.9938953442322	2423.6670763535362
iy	436.0685715386511	2424.396120255625
iy	434.74698095366193	2289.852442444792
iy	395.49573412690654	2287.417092322114
iy	514.142911996351	2416.00927873239
iy	531.2492322343132	2173.030723456755
iy	506.8163733574918	1703.5719706611453
iy	473.99447226361553	2500.036430375047
iy	400.94610449884476	2450.379614000764
iy	418.42024601599724	2226.25796520614
iy	505.1183058152099	2611.2559043222054
iy	413.313349863519	2164.5410774912552
iy	464.31849872398743	2537.8030978316706
iy	435.1921027885975	2333.8983117310536
iy	433.89755701422126	2568.9136576853516
iy	481.06128432356485	2300.588973031248
iy	453.93508902292575	2540.7984596613082
iy	467.2648773855513	2646.239810465132
iy	361.81626670216474	1989.5721372261967
iy	384.0935202020521	1923.6757842308525
iy	406.3841188826131	1932.7112299788994
iy	474.7361482186873	1996.3163145048688
iy	543.4241689522919	1758.652101987245
iy	472.0464961035882	1753.78831408992
iy	480.33950092872766	2137.045027264361
iy	402.17233660597236	2397.313721680955
iy	504.8060494777662	1711.5697650007414
iy	357.80790041199134	2176.251693334778
iy	381.56092673567093	1897.7869067470479
iy	464.06516925657496	1701.2822667073033
iy	391.17658239433763	2088.743176933635
iy	508.55106587663585	2024.073403573591
iy	374.94930093108786	2011.1561479734114
iy	360.6471920803655	1907.7597727993332
iy	359.59158451266046	1959.3842314486171
iy	426.2203630852181	2139.543650454034
iy	412.9340028720547	1931.9540940966733
iy	346.58021138913665	2018.425933272546
iy	438.45629801589405	1833.9546107356923
iy	341.9140100810405	2269.829805287659
iy	340.87115999702957	2082.3489749812034
iy	356.525501306128	2190.247161625911
iy	381.61557652028273	2237.110961846371
iy	497.91597640176576	1978.985982831748
iy	434.69017787500326	1920.4407369302075
iy	374.86454959474577	2226.642739574658
iy	392.5545499581969	2027.7742629860631
iy	376.26287369930924	2184.9111746097105
iy	396.29814585419507	1925.4130318840805
iy	342.187123163709	2072.012610705593
iy	453.8814470297046	2016.0261496969586
iy	333.431066734388	1960.0670519011057
iy	329.2484317093433	2207.565612476871
iy	418.6350899430378	2152.7542289799467
iy	354.09409556216093	2308.4115159500393
iy	459.23357850646937	2092.6270283741997
iy	384.8893580693028	2235.1796088583233
iy	416.97513466830594	1969.3851068239346
iy	485.4210092496499	2383.9980265784566
iy	478.24893010344204	2044.3709488505385
iy	480.21363391909136	1889.0277113197242
iy	410.97956987863915	1844.9731835683829
iy	395.2939539481947	2050.019239327014
iy	396.1417061834852	2175.8958434739375
iy	514.4520145633452	1414.8027068986817
iy	383.6033318405866	2019.1445526074497
iy	383.11691142435285	2274.8569571893695
iy	406.00817071136345	1958.7154077358186
iy	410.0605346396745	1834.0706937631649
iy	445.10718440776697	2008.972338253061
iy	602.6613153193086	2490.100454312339
iy	376.9488739118811	2385.8485608704996
iy	347.1324381057691	2199.2449747844826
iy	395.76449317067807	2184.7223813210944
iy	441.39789076872194	2233.2046481878097
iy	490.35408818148335	2031.015960761785
iy	404.7874744863977	2098.199843612235
iy	375.63081676475963	2223.3910916663453
iy	382.86224827532357	2262.468099604205
iy	373.4209562516246	2551.5104038701106
iy	454.5156385181012	2633.7845275364034
iy	411.6414390964688	2235.1760851075896
iy	402.76553389331065	2613.5282902742197
iy	442.08951629951747	2455.109028996291
iy	425.1522459585317	2327.3862776362403
iy	354.114889630385	2357.4835557273755
iy	427.57369941945353	2117.5578585497537
iy	435.0057998482894	2439.5053560777296
iy	381.172104112627	2283.847438376537
iy	361.5040369346697	2413.307863981541
iy	433.22893169248175	2289.350151124171
iy	314.34435053378667	1856.277422952009
iy	364.8074821295062	1758.2731147700576
iy	270.9145258705824	1992.201627821076
iy	511.0095838264451	1583.5429166550673
iy	454.8298569608633	1669.89705742341
iy	387.73460655925817	1805.8001419119512
iy	334.1237495970422	1840.1717591244676
iy	436.8707533133101	1743.8692265335183
iy	388.79792982568324	1848.9324241752731
iy	400.71476495439333	1924.8202468851775
iy	388.10590548110156	2036.1227255822726
iy	331.6837462001371	1864.409917382186
iy	1864.4190958759657	2835.6671640051036
iy	332.3370471434149	1983.3870994852477
iy	351.6723892751755	1912.6563922378418
iy	413.9594473918963	1954.7737730172737
iy	331.25027131815716	1773.6585469822464
iy	389.6467380502103	1821.5006316712452
iy	429.0964953955071	1850.481557389474
iy	382.1097837624222	2142.1567438619745
iy	349.8213666539644	2058.0858763018628
iy	336.89821579638607	2028.894197994969
iy	468.7799690200448	1949.4761403940374
iy	544.1061983239822	1761.6025133488727
iy	435.23948333633433	1793.992422041683
iy	410.61314156307265	2017.1937048942946
iy	431.19376694282045	1949.988132801004
iy	529.5366425447601	1740.5527539624568
iy	398.87378763256606	2075.7546187332464
iy	359.77316837741876	2141.5085350357817
iy	347.8611885010257	2174.6177906098346
iy	390.8020787299558	2148.572584613134
iy	464.6216263530804	2023.5885811149024
iy	377.08901657015195	1955.6562229828592
iy	438.5338933348719	1824.5675106639785
iy	459.61211455961063	1878.2367501555084
iy	395.05196475535394	2083.644625640376
iy	410.98244014705017	1841.91399568597
iy	438.8419772200979	2094.7067589699254
iy	390.21581330775535	2098.334825110034
iy	392.9239171479858	2064.1084816676225
iy	558.2638379858103	2188.9270068391684
iy	582.8416732708546	1890.1441306662375
iy	489.2383484886385	1884.8116711493124
iy	453.6746459418352	1896.8260110403585
iy	454.6001350100996	1508.0125731202118
iy	481.25895352488084	2196.2631080101546
iy	505.5673598280238	2081.9273401312175
iy	454.1626600141174	2039.300306492622
iy	401.1490893763395	2224.061536043656
iy	638.3460499566153	2299.7832469865675
iy	643.4708677245743	1989.5332904909326
iy	607.7497018970399	2229.9986158935494
iy	507.40936979871344	1909.8480256616567
uw	518.6570635408532	1551.645197432469
uw	514.977994830012	1354.7531268733014
uw	754.3553610541917	2182.1376458878267
uw	528.3079983591163	972.1973476063299
uw	462.92345522577295	1448.5235296913768
uw	492.68892256749757	1349.763382829942
uw	529.0666289472034	1278.9580102512411
uw	329.9568982486776	933.6354355670876
uw	494.19906646904485	1196.36944845163
uw	430.91727900618355	1283.931240953606
uw	335.08292976865954	1785.7724806147073
uw	401.8435888105968	1401.3354094212941
uw	1152.6577967666735	2014.0567685287713
uw	398.2004266514646	1417.0549457681711
uw	386.2253475396563	1300.5485814334174
uw	512.4680504093225	1103.9104222918663
uw	748.8003166259746	2095.7142976838845
uw	589.8381217085697	1643.8510431765037
uw	452.9774734762528	1904.2144880364285
uw	614.8479586058594	1225.522257539856
uw	548.1294602904845	1246.0920059501266
uw	563.5314203662808	1357.0205713939017
uw	457.3424611039926	1493.9977703217621
uw	463.5423261545599	1379.7201494638887
uw	527.9789424540944	1069.5156374444286
uw	1053.4962275456194	2161.4784037924765
uw	453.41357170069716	1477.9154994064766
uw	561.7303094451825	1586.8666023950273
uw	469.29915532893045	1128.3338264915935
uw	984.2868907328037	1822.0942167103665
uw	507.59957827825474	1221.5785068157018
uw	351.3879806455109	1150.039726691119
uw	345.1038984608706	841.7958264466188
uw	924.6610570771478	2111.8834450404293
uw	341.6617672878372	1600.4792113419376
uw	513.7539754170796	1455.7853272397488
uw	567.7293045859392	1349.5018216194603
uw	520.9140802131575	1360.749087742641
uw	447.77302585933694	1103.962097327046
uw	428.20396862326356	1510.212001018
uw	451.48799078501725	711.9011273822383
uw	459.51197387478186	1424.0263151239806
uw	577.2453903921524	1600.8487918210124
uw	443.32564360250154	803.301751473509
uw	454.2912670932616	856.5872122875928
uw	518.0832014363993	1181.022265472566
uw	877.9407516416985	1876.1969572308053
uw	434.6209832278388	1356.942452120618
uw	307.5933958035648	1017.7390068439815
uw	637.8784866295836	1208.328445510909
uw	533.4444023185837	1233.139278286848
uw	474.14041011242483	1150.6513605835771
uw	429.27666884487905	850.570449885998
uw	420.31061194506856	1139.8526512725807
uw	566.8846439428797	1638.0201792139153
uw	990.5751172325503	2037.3076163599324
uw	467.8480283854066	658.5368704064427
uw	460.29457778647736	1514.3152598381694
uw	580.5354468737595	1328.8674265928287
uw	476.43720739566453	1399.1853461686171
uw	448.02634667123345	1004.4919456841455
uw	395.1617564513661	1454.5063383007573
uw	469.3172728225102	1210.5798266401926
uw	482.7931225920382	1458.391711518345
uw	461.2089938974861	942.4681225951629
uw	523.7794348179882	1147.7580766522951
uw	398.2352619568541	1223.710689290759
uw	426.3651918258114	1366.1022387615667
uw	579.3203785378124	1431.4736619769396
uw	485.13025350728293	1451.9612800979696
uw	369.16602382713603	1485.487286728959
uw	333.9619839311341	1322.637584001928
uw	499.0720717381866	950.5315600627251
uw	564.4173198430019	1059.2449334679063
uw	543.2397705488692	1501.435330954761
uw	414.1506308227457	1261.3649323014395
uw	401.83382678143624	1188.2778437591885
uw	368.1016675680248	1004.610664699426
uw	396.90486516808596	1335.7061517671484
uw	474.40805246565424	751.9347804088438
uw	1052.9417989133408	1564.202005571049
uw	401.2231418608979	1084.4720447576995
uw	398.42995786606616	1508.7689316790247
uw	534.595723742863	1178.228650808345
uw	723.0133960704156	2498.9344696204357
uw	485.8116252730336	1843.4394729604862
uw	482.25548257701723	1436.501936002809
uw	600.6960289080404	1485.6267568993724
uw	503.79370914353433	769.3023407613647
uw	432.52457900662455	1288.8977076594788
uw	534.4732992882845	827.9939303674586
uw	633.191099981454	1585.5520872689865
uw	456.0568035416888	1540.663146867885
uw	488.0277947300497	1396.413351260929
uw	479.6363995452535	1404.3550294069425
uw	456.5439844925431	1925.4262338728356
uw	660.4426296049946	1973.1046664453238
uw	494.51370937284776	1220.7693660790155
uw	461.5599635507859	1308.2495119046039
uw	456.0696483616877	1148.7187877501913
uw	499.9911041154095	1012.9330408083315
uw	761.2698954758121	1817.6336490767026
uw	921.0858240797362	2613.439293219246
uw	1193.5357565332442	1228.9513236151477
uw	487.3915088717483	1533.25357274625
uw	532.8907052981513	1468.741609940301
uw	626.7423047181393	1584.0880918735832
uw	402.8013531219476	1550.8883318874086
uw	439.0994302623248	1131.4983977166821
uw	486.9649351757005	1397.075924773565
uw	421.53775435372245	1163.7029929429184
uw	634.765825450521	1986.9834858377171
uw	796.1949449984804	1244.0032612258217
uw	430.349231227004	1391.4354541653472
uw	607.4671896158505	1454.0168378046078
uw	578.9458584266191	1445.3648377729892
uw	435.8295529013285	1322.7820094989418
uw	441.21975622187927	1696.3804190822204
uw	450.64276478888826	1528.0707604305608
uw	443.43809343158705	1453.8853442224251
uw	415.268858196543	1317.0641470066196
uw	427.46443962139057	1387.680536591444
uw	418.19960251771744	1408.4105237703116
uw	457.6872011003849	1491.4119391058123
uw	406.85908243777965	1236.493371570474
uw	416.5577848201605	1232.0057858604775
uw	443.4999782598046	1382.243687900581
uw	494.09105061010416	837.0531314328424
uw	398.87974687725733	1602.4477440809837
uw	387.0168404068836	1384.904772255768
uw	520.5529952527908	1280.7133704671437
uw	377.7907644931294	1249.5047887265625
uw	391.8349493033036	917.0812371601199
uw	401.43219094076204	1560.6433213373186
uw	402.32117596783223	847.1135638690664
uw	753.4626290734477	2382.857107621406
uw	467.2899680082529	1487.9182565477604
uw	452.497493530161	1242.1039318203395
uw	470.37559632015916	1438.4018046520903
uw	595.4418169172752	1283.4053856595929
uw	490.67951649158056	1682.1995419557347
uw	701.1975445800674	1389.502452600511
uw	435.730650165183	1727.5671371442374
uw	409.7592836335774	1810.9667466790472
uw	699.9408001258087	1873.0579447389216
uw	483.11106009792286	1483.1633988721526
uw	539.4512538910247	1291.4311829460105
uw	457.55882306161766	1273.4771593454755
uw	459.14910620243603	1378.8561282341595
uw	487.90459253009334	1429.6311934908376
uw	1176.5250026920157	1751.986506261251
